ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
gM5XYWcrD5zVtSm5dIgcyh96A2TrzA1k-KjiQ1adXlA,2013-10-12T20:33:44,2013-10-12T20:33:44,All things have ...,All things have been delivered﻿ to me by my father and no one fully knows the son but the father neither does anyone fully knows the father but the son and anyone the son is willing to reveal him. Come to me all you who are toiling and loaded down  and i will refresh you.Take my yoke upon you and lean from me for i am mild-tempered and lowly in heart and you will find refreshment for your soul.There is no other name we could be saved on earth apart from JESUS.What ever your problem come to him.,499,0,ebucriss1,ebucriss1,UCCNcm6v2A_0FPAFoDfmlwOw
gM5XYWcrD5y26rOsFc96sVOZrZicxK9I5gbF5ustDy8,2013-10-12T20:26:43,2013-10-12T20:26:43,reply to mw if she ...,reply to mw if she has a song with no﻿ rapping in it.. but awesome,66,0,Kristiina Sillamaed,kristiina809,UClFuGXDhB2GzBJLqHnlz2ug
gM5XYWcrD5zbrWlRuFkwZrsONjPcJsj4dZcGxQBDY0Y,2013-10-12T20:24:35,2013-10-12T20:24:35,1:27﻿ Nesquik,1:27﻿ Nesquik,13,0,Marcos Amn,y3LY9dEtFmICRZ5q7ecxjA,UCy3LY9dEtFmICRZ5q7ecxjA
gM5XYWcrD5xZ0dKypWZxTnj8Phz6ZuGfJIWS8QPSyX8,2013-10-12T19:56:47,2013-10-12T19:56:47,Nickiiiiii﻿ ♥,Nickiiiiii﻿ ♥,13,0,Ludovica Ercoli,GDpxZ4mjbxB9aqKNDH8tJw,UCGDpxZ4mjbxB9aqKNDH8tJw
gM5XYWcrD5wJmdfo3VXR6tqn7PysNmWZWlUVrsXYzI0,2013-10-12T19:40:23,2013-10-12T19:40:23, ...,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaah! que Buen TEMA!﻿ ;),51,0,Marchelo Medina,neonchelo,UCnQJGUiR7C3zwWIr8X0lHow
gM5XYWcrD5wBr5A5oeWWI_FVMxvPF8EEq4V0H91Mn8o,2013-10-12T19:34:08,2013-10-12T19:34:08,Today a hacker ...,Today a hacker leeched a fresh fuck video with the﻿ slut Rihanna Watch the complete thing here : daily-celebrity-gossips.me.pn hahahha this girl is really dumb,159,0,Pritchett Ablefte,SAQ_D7K9g5F6XR8CFchYmw,UCSAQ_D7K9g5F6XR8CFchYmw
gM5XYWcrD5y8LsyyEphsObJW2iUdRzJeIduZhWlESTM,2013-10-12T19:31:23,2013-10-12T19:31:23,I love this﻿,I love this﻿,12,0,Tyshay m,tyshaycute75,UC4skryswQt1FbgdP61aqy9w
gM5XYWcrD5xrRd61w7ABS-qJ0joFBNA-bNuiHUWfRVM,2013-10-12T19:31:20,2013-10-12T19:31:20,I like the﻿ glow ...,I like the﻿ glow dark scene,27,0,Aminah Twerms,kpTf_fl64zkJ9Icb8iCiHA,UCkpTf_fl64zkJ9Icb8iCiHA
gM5XYWcrD5zHcYR0AAKu_MJzCJyJjY2YXfTSJ9Cnxfk,2013-10-12T19:08:25,2013-10-12T19:08:25,super bass! like ...,super bass! like the glow in the﻿ dark part!!!,46,0,Ana Parra,ujiMTSolh622Or8gjTQ2tQ,UCujiMTSolh622Or8gjTQ2tQ
gM5XYWcrD5w0g1fB4KbqeJsxt1BeNaufrtet_tML4L0,2013-10-12T19:05:51,2013-10-12T19:05:51,Love this song﻿,Love this song﻿,15,0,ashleybrooke444,ashleybrooke444,UCZHNthNwNPHS8qqF6aFoQWw
gM5XYWcrD5xq7Me6-D4DdW7DPbZfye-tdhHFQAUMfK4,2013-10-12T18:22:52,2013-10-12T18:22:52,Nicki's career is a ...,Nicki's career is a tribute to Lil'﻿ Kim,40,0,Pej Dispenser,yGBQ21aOgBkH7BPLQKuFDg,UCyGBQ21aOgBkH7BPLQKuFDg
gM5XYWcrD5zweG5_4vqN3769ki42-7qNL_YFPM23q90,2013-10-12T18:41:58,2013-10-12T18:41:58,then why she be﻿ ...,then why she be﻿ dissing her,28,0,MissBeautifulBillie,MissBeautifulBillie,UCmphrpgcXYlkNPpT9fJvgaw
gM5XYWcrD5w-W8jNiDvL__3CpVLFQp5leyyeTljwyy0,2013-10-12T18:10:41,2013-10-12T18:10:41,Funny how everyone ...,Funny how everyone has diverse ideas about this﻿ video. I cannot agree with everyone  however I like lots of options. That is why I'm liking this new dating website I recently found. In case you have never heard about it or haven't checked it out  you have to because it is awesome. Here is the web address so you can give it a try. MyLocalDateFinder.co­­m,356,1,mariaufrancisq,mariaufrancisq,UCNhO1C4Vmlch5svGPGp-BKQ
gM5XYWcrD5wIO_rzZYA5up0uzLC7psR8soydsI8mA30,2013-10-12T18:05:35,2013-10-12T18:05:35,some of﻿ ose guys ...,some of﻿ ose guys gotta be homo,31,0,Erza Scarlet,SWOowXJSk7JBZ7j_zeJX9A,UCSWOowXJSk7JBZ7j_zeJX9A
gM5XYWcrD5w5zJVwsFqxx6BdkSohz-KuFyE3RMzeg6o,2013-10-12T17:56:49,2013-10-12T17:56:49,Joseph Gordon- ...,Joseph Gordon-Levitt did﻿ it better  sorry Nicki,48,0,sacchikochan,sacchikochan,UCY2QWVRX6FnKmubLGbVhFPQ
gM5XYWcrD5yycL6QMAmCy0GmV06fQ_HnovX4r9h3-Cg,2013-10-12T17:09:54,2013-10-12T17:09:54,DON'T GO HATING ON ...,DON'T GO HATING ON ME﻿ R SAY SHIT THIS IS JUS MY OPINION..THERE IS NUTHIN ORIGINAL BOUT HER. FOR 1 SHE STOLE THE STYLE OF LIL KIM THEN STOLE THE STYLE OF THE WAY SHE DOES HER VIDS FROM MISSY ELIOT $ BUSTA RHYMES THEN THE WAY SHE RAPS IS LIKE LIL WAYNE. SO BY THAT ORIGINAL NO.. BUT SHE IS MAKINGIT SO WATEVER.I'M NOT HATING ON HER.KEEP MAKINGTHAT $.....,353,0,STEVEN PORTILLO,5-6Cu2blZApGfAuxYT5jNw,UC5-6Cu2blZApGfAuxYT5jNw
gM5XYWcrD5xLi-6Hb0aqj8JmNOC_5x4QbGzUC1jSOB8,2013-10-12T17:09:12,2013-10-12T17:09:12,Joseph Gordon L. ...,Joseph Gordon L. nailed﻿ lip syncing this song. <3,50,0,Luisa Escovar,Laluka01,UCTmvfKfk8JVRwLPW_Pzzx0A
gM5XYWcrD5yKbyEQ0MyjthvdbTZ7zjcJ94nSGN75ldM,2013-10-12T16:53:55,2013-10-12T16:53:55,Lol﻿,Lol﻿,4,0,perezoscar0228,perezoscar0228,UCnq54wkRa7zevkL9OZwnFuQ
gM5XYWcrD5yTj0BB8t_e6pzDvZQ2r6StJyxal4m-iwM,2013-10-12T16:33:19,2013-10-12T16:33:19,SnEakiESTG Good ...,SnEakiESTG Good Music. Hood Muzik Subscribe﻿ 2 My Channel. Thanks For The Support. SnEakiESTG   SnEakiESTG Good Music. Hood Muzik Subscribe 2 My Channel. Thanks For The Support. SnEakiESTG,188,0,SnEakiESTG,SnEakiESTG,UCEqZT32CMRz6c7ijXnmZUbA
gM5XYWcrD5xPJBLMbqlsdEP2JYhAtRJyV2ZVFUGkHbY,2013-10-12T16:02:10,2013-10-12T16:02:10,She. Is. ﻿  Fly,She. Is. ﻿  Fly,15,0,Adjuwa Thomas,kaylamom5505,UCb-3_slzJqwL3yfxI_pTSyg
gM5XYWcrD5zKs64ifIkgx90_SgqbdWENk_caBUNjERk,2013-10-12T15:59:52,2013-10-12T15:59:52,i kinda dont﻿ like ...,i kinda dont﻿ like this song nomore,35,0,emily blair,ne-RtZfFGaVyjLNjzeMTHQ,UCne-RtZfFGaVyjLNjzeMTHQ
gM5XYWcrD5yNzPYV-uoM9o3qKdD7VY5APujPrfvlc9o,2013-10-12T15:43:42,2013-10-12T15:43:42,00:54﻿ там нигер ...,00:54﻿ там нигер сзади,22,0,Анастасия Мельникова,kW2lyiCx41Wlq32HW6eWTw,UCkW2lyiCx41Wlq32HW6eWTw
gM5XYWcrD5wGnSjqLkszEbJTOL60od7OxpQVyfC8j4w,2013-10-12T15:24:09,2013-10-12T15:24:09,他有隆乳ㄇ０＿０﻿,他有隆乳ㄇ０＿０﻿,9,0,Alina Jackson,vivian94005917,UCZgYySganFLFWjPBa3HeiGw
gM5XYWcrD5wnOVVbGFLbdG-w4SMLMYC2O2ijg5NzJOg,2013-10-12T15:16:21,2013-10-12T15:16:21,boom boom super ...,boom boom super bass ﻿,22,0,gogoua paul alex,7psNGLJ4TAjtny5S7KSVlg,UC7psNGLJ4TAjtny5S7KSVlg
gM5XYWcrD5wuoVSQMUa_gUQ6-E7jZAgiRDffKdQryPg,2013-10-12T15:03:17,2013-10-12T15:03:17,Don't u call﻿ those ...,Don't u call﻿ those black people niggas cuz u r one to,54,0,Melanie21379,Melanie21379,UCBKUyx00G3lKxWx3466tNLw
gM5XYWcrD5wC1IsIIL5kNoj2jg7QYXiniybE2RybCGo,2013-10-12T14:25:25,2013-10-12T14:25:25,EVERYBODY THAT IS ...,EVERYBODY THAT IS WATCHING THIS VIDEO PLEASE READ CLOSELY!!   I honestly think that I have what it takes to have a future in Hip-Hop   I promise that I'm good  but depending on you.. I could be the greatest or the worst.   With just simply viewing my songs  Subscribing  Liking  and commenting it   I wouldn't waste my time but more importantly your time  if I didn't think I was GREAT.  Please   Thanks to﻿ all﻿ I appreciate it!  Twitter: @Fault_r  Facebook: Fault'r,467,0,Fault'r,iFaultr,UCxlhCKjNjmsyA0pQgvOCJXQ
gM5XYWcrD5zKBXfePOlPp8869Y8D8wOp2JXZIfkCdA0,2013-10-12T14:10:48,2013-10-12T14:10:48,Racist u﻿ are!!!!!! ...,Racist u﻿ are!!!!!!!!!!!,24,0,alisonsfish,alisonsfish,UC-R3APeZNAvSmRzXVTT1NUQ
gM5XYWcrD5y5mJ5Gr0e8qhfL6d9IYPGB-3fIF3ydfjs,2013-10-12T14:02:26,2013-10-12T14:02:26,What a disgracre﻿ ...,What a disgracre﻿ for music and real musicians having to coexist with this distintive female specimen such a low bitch nigger hoo,129,0,the1bassplayer801,the1bassplayer801,UChwFODe9D3bnozudWlj6gSg
gM5XYWcrD5zMxoG6jjP7kTpFyUn5L1IXfiU73YCgAv8,2013-10-12T13:34:03,2013-10-12T13:34:03,Love thaïs song: ...,Love thaïs song: You're beauftiful﻿,35,0,Jaimelesvans En léopard,aa1WZ8nBq5hdBSIR2sLrdg,UCaa1WZ8nBq5hdBSIR2sLrdg
gM5XYWcrD5wytqKuTa2gnehNgIpUGsn_JBdn-EhTAik,2013-10-12T15:13:26,2013-10-12T15:13:26,nicki ﻿,nicki ﻿,7,0,paola perez,8xXqD-3nSx6UfPf-LMWDow,UC8xXqD-3nSx6UfPf-LMWDow
gM5XYWcrD5yp1JSRoQzhYPS7rbUmGsb4XkVab4esHOA,2013-10-12T13:33:43,2013-10-12T13:33:43,Better than miley﻿ ...,Better than miley﻿ cyrus and rihanna,36,0,Diva1575,Diva1575,UC0JGmswT15SZih0EiZlNF5w
gM5XYWcrD5yCtgdNEugOXnYpt2HUVdv1xTl1g5g9hzA,2013-10-12T13:22:40,2013-10-12T13:22:40,Love this song﻿,Love this song﻿,15,0,rahallday,rahallday,UCJjWD7d5WXSbMuNC63mGsmA
gM5XYWcrD5wj5WwPnOgRVii4QiSdBF8SHoSZz8agbTc,2013-10-12T13:04:53,2013-10-12T13:04:53,ahh I﻿ love you ...,ahh I﻿ love you soon much and your songs your so cute XXX  333333333333333333333333333333333,92,0,Jade Hobby,3HiTzPw9gv8UnEz_u6utqw,UC3HiTzPw9gv8UnEz_u6utqw
gM5XYWcrD5yCjgkojWCswVRjvCid-TkMV3xjVgD7fvI,2013-10-12T12:31:55,2013-10-12T12:31:55,Loving this﻿,Loving this﻿,12,0,Latoya Robinson,TQOUHQLomN11K_77TVfwVQ,UCTQOUHQLomN11K_77TVfwVQ
gM5XYWcrD5xwFmgH1GtDfsIFigPFz1mB47dSKMBXomw,2013-10-12T12:16:29,2013-10-12T12:16:29,This porno has ...,This porno has terrible﻿ music,30,0,ASIANJESUES,ASIANJESUES,UC-OlaqkxMmmdXExrgO4Q9CA
gM5XYWcrD5x6ZEueXbQ3ryQsuW0JMDZ7ceOk2MRhT3I,2013-10-12T14:41:06,2013-10-12T14:41:06,You﻿ must watch ...,You﻿ must watch horrible porn..,31,0,Cameron McArthur,pinkfrezz123,UCUQNXTG7HAfewH9VUm5qNAA
gM5XYWcrD5wPdjDYwBK7Dzxy_Rrlek9cjq-nS0poQNY,2013-10-12T11:36:06,2013-10-12T11:36:06,Mon moment prefere ...,Mon moment prefere celle la﻿ fin quand il sont dans noir,56,0,Andrea Pille,3KtURxae03wqB0Y-ZOwp9A,UC3KtURxae03wqB0Y-ZOwp9A
gM5XYWcrD5zn-6gjLEq5ikOoD96GFCmxwnpNJLEXnkI,2013-10-12T11:35:31,2013-10-12T11:35:31,good good﻿ well,good good﻿ well,15,0,Thắng Lương,CvPU35lPSVt7GKD6hokdBw,UCCvPU35lPSVt7GKD6hokdBw
gM5XYWcrD5x33LMHGXgzWfgIqYE9hKXNQuxGMztJAzI,2013-10-12T11:14:22,2013-10-12T11:14:22,J adore nicki﻿ ...,J adore nicki﻿ minaj je suis fan j aimi trop trop trop,54,0,Andrea Pille,3KtURxae03wqB0Y-ZOwp9A,UC3KtURxae03wqB0Y-ZOwp9A
gM5XYWcrD5wf7_qpaqStbOLuY-JrCmLbQn6s97Idb5Y,2013-10-12T11:45:13,2013-10-12T11:45:13,I love nicki minaj ...,I love nicki minaj I am a fan﻿ i like her too too too,53,0,Crystal Lake,aA7MKyzwi5pRdbdk92rSYA,UCaA7MKyzwi5pRdbdk92rSYA
gM5XYWcrD5xT1jttmD0HQ1zKnzQiVqCQGfmREfKLI4A,2013-10-12T10:33:10,2013-10-12T10:33:10,nigger﻿,nigger﻿,7,0,Justin Kime,wrathofcell,UCne2xarXWxtMy1oRisqrAWA
gM5XYWcrD5zt7bH7XXKpVAOjop2_UTjXkZadbwjvMu4,2013-10-12T10:09:18,2013-10-12T10:09:18,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow. I'm a 17 year old singer  rapper and producer. I've gained over 400 000 views so far﻿ but I really need more views  likes and subscribers in order to make it. Check out my brand new﻿ music video for my song So Gone! Also check out my song called Like That. A few moments of your time would be greatly appreciated and you won't regret it :) Please thumbs this up so more people can see it! Thanks for the support.,446,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
gM5XYWcrD5xI5Ylc1q-DJsWIjAVYDnlr4SqyyE6bn70,2013-10-12T10:08:48,2013-10-12T10:08:48,Super Nicki go﻿ ...,Super Nicki go﻿ Nicki go Nicki!!!,33,0,Диана Гусева,uOtRNj_lGQzS3Av0dViBrg,UCuOtRNj_lGQzS3Av0dViBrg
gM5XYWcrD5zq4yO_fcureygBUiFDAt1gVvIkoWX4YuY,2013-10-12T09:25:20,2013-10-12T09:25:20,So﻿ amazing! Love ...,So﻿ amazing! Love you Nicki:),29,0,Panos Halikias,ViBqaV8xwfudEdalnlaWYQ,UCViBqaV8xwfudEdalnlaWYQ
gM5XYWcrD5yFwDGJsyrIggvGpTMkz8qtHF0us-54EbQ,2013-10-12T08:21:56,2013-10-12T08:21:56,Big milk  hohohoho﻿,Big milk  hohohoho﻿,19,0,Marxisleninsmus,Marxisleninsmus,UCwBFHt-mX_LG8Qty7QEN0UA
gM5XYWcrD5xNGWQA0YioA5-zJERGNnwBpMmp7g95Al8,2013-10-12T07:56:34,2013-10-12T07:56:34,33 XDXD﻿,33 XDXD﻿,8,0,llunaribas,llunaribas,UCwOqsXmsRdqaFnc96SKJ86Q
gM5XYWcrD5zRLHSuEtoszDMm30TyN7rMex9DHI_4fns,2013-10-12T07:55:51,2013-10-12T07:55:51,Guapa en ingles﻿ ...,Guapa en ingles﻿ byutifol,25,0,llunaribas,llunaribas,UCwOqsXmsRdqaFnc96SKJ86Q
gM5XYWcrD5xGNXAwHI4hUj_RrfX6iPxG57_V_WvXTIk,2013-10-12T07:53:51,2013-10-12T07:53:51,This﻿ is a load of ...,This﻿ is a load of crap,23,0,amberreynolds34,amberreynolds34,UCRrzour9YbPVIgfx-lr12VQ
gM5XYWcrD5yj1GYcHwHL0jWKoAjUUjkMTpXWSkKRLTo,2013-10-12T07:34:30,2013-10-12T07:34:30,What﻿ happen to ...,What﻿ happen to quality.,24,0,amberreynolds34,amberreynolds34,UCRrzour9YbPVIgfx-lr12VQ
gM5XYWcrD5xhy8EtOcaCP45Cj35g8Hx3jUpO9TGNIjE,2013-10-12T07:26:50,2013-10-12T07:26:50,Super fake﻿ no ...,Super fake﻿ no super bass,25,0,eziz397,eziz397,UCkfbvIWeQ7WScwBjyVA1ssA
gM5XYWcrD5xoDCLDuthprLS4IZN-O9VKq8GLupuB0go,2013-10-12T06:20:10,2013-10-12T06:20:10,*♫ I know someone ...,*♫ I know someone will see this <3 *♫﻿ I have a dream that one day I will be﻿ a singer *♫ I don't have the greatest videos or the best quality *♫ But I have passion. All I can get is better... *♫ My parents and friends don't believe in me and I'm ready to prove them wrong *♫ Please check out my channel and give me a chance <3 *♫ I'm only young once why not do something I love? *♫ Please thumbs up for this dreamer *Honestly I appreciate this so much... <3,458,0,KM Paul,TheKamalVEVO,UC8rT5c1X_coQUOzc6kui3ig
gM5XYWcrD5zJkuEZYiHFTuuB3OOZr4g8-jBEUCFce-4,2013-10-12T05:58:00,2013-10-12T05:58:00,guys look up super ...,guys look up super bass nightcore and press the first one see﻿ if you can rap it,80,0,ashlyn mohr,8ai8j1u6-GH2E6iQAZ6uUw,UC8ai8j1u6-GH2E6iQAZ6uUw
gM5XYWcrD5wMLoqIsBGlLoHyJzw9qu80RjJ9KJdFVFs,2013-10-12T04:40:11,2013-10-12T04:40:11,Não consigo ouvir ...,Não consigo ouvir ela por muito﻿ tempo. ◆◆,42,0,Júlia Fernandes,QsrgrZtJVHLrNLh5YinH5g,UCQsrgrZtJVHLrNLh5YinH5g
gM5XYWcrD5xBYWr3ERlGSINmol7Mr1FqE7eRHnNkzuY,2013-10-12T04:15:20,2013-10-12T04:15:20,:)﻿,:)﻿,3,0,Bryan Mancero,qScw1Zg2ns4RR__rJdowTQ,UCqScw1Zg2ns4RR__rJdowTQ
gM5XYWcrD5xvXDLmzm817UEwz7sU4rG3HZmePSvpMh8,2013-10-12T03:30:05,2013-10-12T03:30:05,Can you﻿ all PLEASE ...,Can you﻿ all PLEASE go view my channel!!!  It's a blessing for all the views I've﻿ gotten so far!!!  I just﻿ want to start off by saying it is my DREAM/GOAL to﻿ become a singer!!  I'm not a Beyoncé or﻿ anything  but I promise I﻿ am working hard to get there!!  I know it's not going﻿ to be an easy trip to get there.  But I hope you all can PLEASE go and﻿ check out my covers!!  PLEASE AND THANK YOU in advance!!!  P.S. I SUBSCRIBE BACK!!! XOXO  PLEASE THUMBS UP!!! ﻿,467,0,courtney charles,QvQOrdHNDwtYZytsIZTIRA,UCQvQOrdHNDwtYZytsIZTIRA
gM5XYWcrD5yvIHqstWXmCLu41hBgGOWeEoCZJBNXSaM,2013-10-12T03:24:35,2013-10-12T03:24:35,LADIES!!! ------>>> ...,LADIES!!! ------>>>>> If you're broken hearted or u just want 2 understand guys better u should read this underground book called The Power of the Pussy on Amazon. Best book ever﻿ 4 us girls...just warning u it's 18 & over tho-Lol,230,0,miamiscraziest,miamiscraziest,UCq540EobFGbJtnUS31d3lnA
gM5XYWcrD5wa8HoZ1FHAFYf3e9H0eK6ZQ4Fqi7OAmus,2013-10-12T03:11:49,2013-10-12T03:11:49,♥♥♥♡♡♡﻿,♥♥♥♡♡♡﻿,7,0,jayarpaguiogalman,jayarpaguiogalman,UC2tJ4YAjkHBRe4nwflsTQ5Q
gM5XYWcrD5xGoSLgEzvhpq9NKJ8jp5eEIxh4i5NL188,2013-10-12T02:44:38,2013-10-12T02:44:38,I luv singing this ...,I luv singing this song﻿,24,0,Aminah Twerms,kpTf_fl64zkJ9Icb8iCiHA,UCkpTf_fl64zkJ9Icb8iCiHA
gM5XYWcrD5wcRR6lDEIC3aJ5UI_ua0SB3gI83QPvr1E,2013-10-12T02:31:40,2013-10-12T02:31:40,Wow   i just viewed ...,Wow   i just viewed a brand new adult video﻿ with rihanna She has been banging a black NBA player  Check out her video right here if you wish:   daily-celebrity-gossip.me.pn,173,0,Harvey Nadler,m9FVlrmO5XhG_FCHNgdaFg,UCm9FVlrmO5XhG_FCHNgdaFg
gM5XYWcrD5xPpSf7tfhQcQNpXwW2brblEt-m5xwJhLY,2013-10-12T01:31:29,2013-10-12T01:31:29,You know ?? your ...,You know ?? your popularity is just at the﻿ distance of AUTHENTICVIEWS.C()M  Get Mad hits Go viral today ~!~,108,0,mind hacker,RQHP2g4UYysEX9ny4YAlZg,UCRQHP2g4UYysEX9ny4YAlZg
gM5XYWcrD5zGEDsZKeuiBWJFelAp2n0FvIDiGRH7WzE,2013-10-12T01:28:05,2013-10-12T01:28:05,ill i hate nicki ...,ill i hate nicki she a hoe she like to go with every man ill POP u are fake got FAKE BUTT AND BOOBS  nigga﻿ lilll,113,0,Albin Bones,albinb11,UCcfApnUNNC-W72yJbvXohsw
gM5XYWcrD5yemRcZvLpX-_nGaj9apIUi1GYuSC-ecwA,2013-10-12T01:20:16,2013-10-12T01:20:16,Yo  that﻿ ice must ...,Yo  that﻿ ice must melt some time!!!!!!!!!!,43,0,mymail6263,mymail6263,UC9Naple3u6IuD0Ui2_Lvhww
gM5XYWcrD5xic1AQ8iMsYtEH5tskHIFC6kg9PePmQCg,2013-10-12T01:19:52,2013-10-12T01:19:52,Hello everyone my ...,Hello everyone my name's Anderson and i'm a singer. not expecting to buy subscribers with words BUT to gain them with my voice. I might not be the best but my voice is different (in a good way) and i'll work harder than anyone out there﻿ to get better  'cuz "yeah" i have a dream  a HUGE one  (who doesn't?) so please take 3 minutes of your time to check out my covers. Give me a chance you won't regret it If you feel like subscribing that'd be awesome and it'd mean the world to me THANK YOU SO MUCH,501,0,Anderson St. Martin,BigBrownEyesSM,UCJ0f-BX9o18h6iO-_B52rbA
gM5XYWcrD5zA0zZgEfkmvD6v7mLncJnrogsQrH2A7X0,2013-10-12T00:53:22,2013-10-12T00:53:22,Martial law is ...,Martial law is coming to america. Many of you will die very soon.   But nevermind me. Go back to listening to your music  and reading your magazines and watching your television shows. I'm just a﻿ tinfoil hat wearing nutcase right?   Please  continue with your life. Nothing is really wrong. You are safe  and the government has your best interests at heart. They actually care about you!,388,0,Michael Koetter,AhpMkgsQw3tKMVw3vOX_6A,UCAhpMkgsQw3tKMVw3vOX_6A
gM5XYWcrD5w5LoyiQUmyhQwLBnxoFjk2jwpleYpCcjQ,2013-10-12T00:38:58,2013-10-12T00:38:58,Believe that Jesus ...,Believe that Jesus Christ is your savior for all your sins. If you truly believe in Jesus Christ to be your savior for all your sins then you will go to Heaven. If you believe in Jesus Christ then you are saved and you are in salvation and you have gained God's righteousness. It matters not how much you﻿ have sinned in the past  in the present and especially in the future. Believe that Jesus Christ is your savior and you will go to Heaven forever and that is the whole truth. Spread the truth.,497,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
gM5XYWcrD5yYxgXU2d5iWY0bw2bpsXZhk-OvqN_J0m4,2013-10-11T23:59:00,2013-10-11T23:59:00,Ride﻿ my dick.,Ride﻿ my dick.,14,0,Loose Lips Sink Ships,LLSSPoet,UCpjGxAO-SIyOwrM-8XC0VFw
gM5XYWcrD5zVFGreS7fNu17G2S4ciwy-cR_naND4HEM,2013-10-11T23:13:52,2013-10-11T23:13:52,Brain WHO ARE﻿ YOU?,Brain WHO ARE﻿ YOU?,19,0,Michael Castaneda,Z1wbCeD9BHGXb7mTXsqeVA,UCZ1wbCeD9BHGXb7mTXsqeVA
gM5XYWcrD5z7m6zJ9XtRxWd9884w5D_0XwUcUOQiIXM,2013-10-11T22:46:46,2013-10-11T22:46:46,Lol﻿,Lol﻿,4,0,Elizabeth Schoenefeld,MwYaQVHmEF8ccLNhMRfa5g,UCMwYaQVHmEF8ccLNhMRfa5g
gM5XYWcrD5ydlGEO7OSQcysxmjx1tp2EtxEsl1qT2PI,2013-10-11T22:39:19,2013-10-11T22:39:19,pray to Almighty ...,pray to Almighty ALLAH  obey the 10 commandments or﻿ you will﻿ burn in﻿ hell forever.﻿ ALLAH is﻿ All knowing﻿ and﻿ merciful. ALLAH forgive me for my sins.﻿ Judgment day is soon.﻿ Life is a test﻿ for the afterlife. Jesus is a prophet. there's no god except ALLAH and prophet Muhammad is the messenger﻿. GOD is one. Islam is the True religion,340,0,bain kae,Yanbs4i4MQZ6sCF9hF5uEw,UCYanbs4i4MQZ6sCF9hF5uEw
gM5XYWcrD5zPiV8K95phlZKavV6yw_AVjq9WwjGYm2k,2013-10-11T22:17:34,2013-10-11T22:17:34,With her﻿ wig,With her﻿ wig,13,0,thestunningstarlight,thestunningstarlight,UCopmuyaCw2kBWXUW_m3VvJw
gM5XYWcrD5xn3wQ2BwAmfRzFqWgg3aauAAGc4LtEZAM,2013-10-11T22:17:04,2013-10-11T22:17:04,At the beginning at ...,At the beginning at 0:01 Nicki minaj looks﻿ like a barbie,57,0,thestunningstarlight,thestunningstarlight,UCopmuyaCw2kBWXUW_m3VvJw
gM5XYWcrD5z45B-bKLyODwSYGsUe5kUG8ctT_lM1dxE,2013-10-11T21:21:24,2013-10-11T21:21:24,Super Boobs + Super ...,Super Boobs + Super Ass = Super Bass ;P﻿,40,0,Katy Perry,gxj1yQz0RoRjgPVWRJ99WQ,UCgxj1yQz0RoRjgPVWRJ99WQ
gM5XYWcrD5xJa3wQ4Hv6CFDGhkkglMZOVczO0G50j98,2013-10-12T03:10:27,2013-10-12T03:10:27,√Super Bass﻿ = ...,√Super Bass﻿ = Super Surgery...,31,0,Zimmer Beats,Freerunningwarrior1,UChj2bxMk7Ze38U8nt7tfarQ
gM5XYWcrD5yP9Ejjno1rI_K0rKAZa1SWEBYVtXW0TSs,2013-10-11T20:56:51,2013-10-11T20:56:51,I really﻿ want to ...,I really﻿ want to be in this music video when I'm 21 years old,62,0,Aminah Twerms,kpTf_fl64zkJ9Icb8iCiHA,UCkpTf_fl64zkJ9Icb8iCiHA
gM5XYWcrD5yCxipJK7HCcjc1-UsyP8NhHSsVkulzF9Y,2013-10-11T20:32:41,2013-10-11T20:32:41,:3﻿,:3﻿,3,0,José Ariel Romano,87kJtgaMMV1AuRUNwhHjkQ,UC87kJtgaMMV1AuRUNwhHjkQ
gM5XYWcrD5wcHcU-tGPt0PATZeK85VWqmwvb3izwaCE,2013-10-11T19:40:32,2013-10-11T19:40:32,50%﻿ porn 49% ...,50%﻿ porn 49% gayporn 1%music,29,0,Mathi H,MathiH1,UCsS0FIsJ3njDuSUaZpVec0g
gM5XYWcrD5w28tledu8MPxoMRSOHf-cBGM-9jmYqnFk,2013-10-11T23:33:05,2013-10-11T23:33:05,bitch﻿,bitch﻿,6,0,Bryan Mancero,qScw1Zg2ns4RR__rJdowTQ,UCqScw1Zg2ns4RR__rJdowTQ
gM5XYWcrD5x6HKnB8UH41psqmBP7a1l5Fv0ETpE7ODc,2013-10-11T19:24:20,2013-10-11T19:24:20,She has super﻿ big ...,She has super﻿ big boobs,24,0,Zozonewc,Zozonewc,UCtEAyJn0Yppphe1bTvbDSCg
